train_acc,train_loss,val_acc,val_loss
0.69152,1.0469406,0.8154430379746835,0.55443966
0.83198,0.50188,0.8471518987341772,0.45112938
0.8508199999999999,0.43214363,0.8596835443037973,0.39884776
0.8625799999999999,0.3935415,0.8591772151898734,0.38811982
0.8696200000000001,0.36961934,0.8635443037974684,0.37618467
0.8760600000000001,0.34913245,0.8764556962025317,0.35198796
0.88075,0.3353112,0.8754430379746835,0.3625049
0.8842300000000001,0.32489663,0.8754430379746835,0.35065547
0.8876400000000001,0.31366086,0.8842405063291138,0.3348534
0.8898800000000001,0.30300406,0.8787341772151901,0.35140175
0.89374,0.29428607,0.8804430379746835,0.343305
0.89403,0.2884907,0.8876582278481012,0.32457295
0.8973199999999999,0.27884454,0.8850632911392403,0.3267309
0.8998299999999999,0.2730388,0.8841139240506329,0.32700402
0.90186,0.26663435,0.8854430379746837,0.32743806
0.90254,0.26001316,0.885379746835443,0.33733016
0.9062899999999999,0.25327682,0.8848101265822784,0.33198822
0.9081699999999999,0.2468234,0.8870886075949369,0.33340338
0.9081,0.24299301,0.8811392405063291,0.33695734
0.91117,0.23617734,0.881012658227848,0.33901995
0.91161,0.23131351,0.8860759493670886,0.34115517
0.9135999999999999,0.22628772,0.8786708860759492,0.34664777
0.91479,0.22083868,0.8834177215189872,0.34311575
0.91665,0.21631613,0.8840506329113924,0.3443946
0.9183600000000001,0.21196027,0.8820253164556962,0.3487107
0.9193,0.20724836,0.8779113924050631,0.36614385
0.9223199999999999,0.20183356,0.8793037974683545,0.36442894
0.9222100000000001,0.19905868,0.880379746835443,0.36659893
0.9245399999999999,0.19339874,0.88126582278481,0.3739607
0.92483,0.19083746,0.8758227848101265,0.38235265
0.9266299999999998,0.18621132,0.877974683544304,0.38669434
0.92873,0.1816618,0.8802531645569619,0.38832638
0.93023,0.17901853,0.8744936708860761,0.39685676
0.9323899999999998,0.17346928,0.8769620253164555,0.39209422
0.9318899999999999,0.17211019,0.8760126582278481,0.40272248
0.93377,0.16638939,0.8750632911392406,0.4124104
0.9349299999999999,0.16460067,0.8730379746835445,0.4095737
0.93519,0.16173126,0.8772784810126583,0.42269298
0.9371199999999998,0.15596223,0.8765189873417722,0.4291535
0.93816,0.1535395,0.8741772151898735,0.42944562
0.9398899999999999,0.15038736,0.8749367088607594,0.44029525
0.93923,0.15091816,0.8758227848101265,0.44271562
0.94125,0.1454028,0.8724050632911393,0.45767182
0.9424199999999998,0.14308551,0.8754430379746835,0.45036605
0.94434,0.13953204,0.8722784810126581,0.4716547
0.9446399999999999,0.13678986,0.8671518987341772,0.47450972
0.94541,0.1358774,0.8701265822784812,0.50277025
0.9461599999999999,0.13337487,0.8714556962025316,0.49566948
0.9472299999999999,0.1292199,0.8720253164556964,0.49628878
0.9474499999999998,0.1281578,0.8694936708860759,0.5071743
0.94828,0.12661536,0.8734177215189873,0.49883074
0.9501099999999999,0.124610394,0.8730379746835443,0.521289
0.9515899999999999,0.11952907,0.8677215189873417,0.5454071
0.9507399999999999,0.12011823,0.8682911392405063,0.5279482
0.95293,0.11605243,0.8662658227848101,0.55174494
0.95229,0.117014095,0.8701265822784807,0.56720686
0.9549300000000001,0.110392086,0.8663924050632911,0.5683994
0.9539199999999999,0.113489516,0.8725316455696204,0.5504838
0.95572,0.10871718,0.8641139240506329,0.57633495
0.95589,0.1073921,0.8701898734177216,0.56879526
0.95818,0.103461005,0.8669620253164558,0.60506046
0.95772,0.10492567,0.8700632911392405,0.5938635
0.95954,0.100124784,0.8648101265822784,0.61616904
0.95965,0.099354416,0.8634810126582279,0.6260857
0.95911,0.100562364,0.8711392405063292,0.6220048
0.96127,0.0961805,0.8646835443037975,0.63712525
0.9603299999999999,0.09839953,0.8615822784810127,0.64653164
0.9620299999999999,0.09524561,0.8653164556962025,0.6597404
0.96174,0.09493394,0.8682278481012659,0.6534089
0.9627899999999999,0.090932146,0.8677848101265822,0.65988505
0.9623900000000001,0.0934299,0.8660759493670886,0.6680893
0.96511,0.086830854,0.8697468354430379,0.66709787
0.96416,0.089056626,0.8667721518987342,0.68347
0.96602,0.08494629,0.8686075949367089,0.7003984
0.9629500000000001,0.0904061,0.8624050632911392,0.71682435
0.966,0.084070906,0.8659493670886076,0.69826275
0.96591,0.08276433,0.8639240506329114,0.72535694
0.96641,0.08367563,0.8644303797468353,0.7263085
