train_acc,train_loss,val_acc,val_loss
0.6781800000000001,1.0682434,0.8222784810126581,0.5297123
0.83184,0.4936633,0.8483544303797468,0.43112057
0.85303,0.42428848,0.8575949367088608,0.40233696
0.8629100000000001,0.3850659,0.8594303797468353,0.3788057
0.87202,0.3578976,0.8705696202531644,0.34947547
0.8781700000000001,0.33641934,0.8779746835443037,0.35184386
0.88249,0.3206479,0.8787974683544305,0.33799562
0.8878,0.30642706,0.8860759493670886,0.32010004
0.89141,0.29340187,0.8849367088607595,0.3234052
0.89402,0.28178144,0.8806962025316456,0.3297757
0.89822,0.271156,0.8858227848101264,0.3160156
0.89922,0.26268744,0.8900632911392404,0.3118745
0.90244,0.25326288,0.88873417721519,0.31276897
0.90596,0.24546152,0.8868987341772152,0.31639123
0.90847,0.23596935,0.8895569620253165,0.31409064
0.9098499999999999,0.22849482,0.8880379746835443,0.32452953
0.91277,0.22066025,0.889367088607595,0.32253832
0.9153600000000001,0.21218528,0.8925316455696203,0.321798
0.91777,0.20499976,0.8883544303797469,0.31928483
0.91999,0.19835064,0.8813291139240507,0.34800035
0.92248,0.19150211,0.8873417721518987,0.33798897
0.92379,0.1865898,0.8862658227848101,0.3555108
0.92553,0.18089575,0.8863291139240508,0.34000108
0.9281,0.17414017,0.8858860759493669,0.35366192
0.9304499999999999,0.16884989,0.8848101265822785,0.3871875
0.93182,0.1638696,0.8835443037974685,0.37818757
0.93451,0.1581544,0.8798734177215191,0.39491233
0.93561,0.15345742,0.8826582278481013,0.38353035
0.9366899999999999,0.14960852,0.889113924050633,0.39494294
0.9386099999999999,0.14542282,0.8816455696202532,0.39379346
0.9405899999999999,0.14129007,0.8812658227848101,0.410594
0.94223,0.1359872,0.8885443037974684,0.42845201
0.9433199999999999,0.13351631,0.8799367088607594,0.42472133
0.9441999999999999,0.1309122,0.8811392405063291,0.4389101
0.9463599999999999,0.12785691,0.8805696202531645,0.43948442
0.94849,0.12295597,0.879620253164557,0.4294727
0.94841,0.1210806,0.8761392405063292,0.45712474
0.94967,0.11922365,0.8801898734177215,0.4623078
0.95124,0.11551471,0.8770886075949366,0.46880418
0.95156,0.11343688,0.8762025316455696,0.47585708
0.9526899999999999,0.11168405,0.8794936708860762,0.46462125
0.9546699999999999,0.10735889,0.8768354430379748,0.49645078
0.9534799999999999,0.10948518,0.8781645569620253,0.50401664
0.9567,0.10342554,0.8793037974683545,0.5299745
0.95651,0.10269193,0.8758860759493672,0.5064981
0.95739,0.10069333,0.8740506329113925,0.52581674
0.95828,0.09906734,0.8776582278481013,0.53849095
0.9585799999999999,0.09763885,0.8716455696202532,0.5422901
0.95899,0.09828854,0.8796202531645569,0.53288865
0.96045,0.09422992,0.8791139240506332,0.53940004
0.96155,0.09152576,0.8784177215189873,0.54612374
0.9598099999999999,0.09470243,0.8799367088607594,0.54647464
0.96272,0.088172846,0.8819620253164556,0.56275165
0.9623700000000001,0.08973081,0.8780379746835444,0.57714397
0.96274,0.08825411,0.8723417721518988,0.5910206
0.9635900000000001,0.08792865,0.8763291139240506,0.57466537
0.9646,0.08491748,0.875886075949367,0.6021952
0.96469,0.084861785,0.8756962025316455,0.6090149
0.9652900000000001,0.08291734,0.8761392405063292,0.58518994
0.96492,0.08404538,0.876139240506329,0.6279823
0.9653800000000001,0.08209456,0.8776582278481012,0.61531943
0.9670000000000001,0.08098534,0.8785443037974684,0.6139497
0.96648,0.08077298,0.8775949367088606,0.6085998
0.96769,0.07705003,0.8743670886075949,0.6310403
0.9672900000000001,0.07931282,0.8774050632911392,0.6466417
0.9679000000000001,0.077304736,0.8781012658227847,0.6498044
0.9686800000000001,0.076483294,0.8712025316455695,0.6568502
0.96834,0.076825164,0.8738607594936708,0.637955
0.96904,0.074379995,0.8717088607594938,0.66570026
0.9688800000000001,0.07558533,0.8770886075949366,0.6651906
0.9700900000000001,0.072157994,0.8763924050632911,0.6793073
0.9699800000000002,0.0722796,0.8729113924050634,0.6733284
0.9699000000000001,0.07306965,0.8712025316455698,0.6516984
0.97029,0.07165143,0.8763924050632913,0.6584713
0.9695000000000001,0.07336461,0.8760759493670887,0.6688852
0.9705400000000001,0.070464805,0.8753797468354431,0.67026347
0.97118,0.06949021,0.8716455696202533,0.66538835
0.97146,0.06957535,0.878227848101266,0.6772865
0.9722300000000001,0.06805731,0.8759493670886075,0.68448
0.9719000000000001,0.067870595,0.8753164556962026,0.70665425
0.9708900000000001,0.06980154,0.8691139240506328,0.69173187
0.9733200000000001,0.06441081,0.8748734177215189,0.7201954
0.97246,0.06570714,0.8769620253164557,0.6895097
0.9732600000000001,0.06585175,0.8710759493670885,0.7022188
0.9727,0.066725984,0.8772151898734177,0.69554687
0.9738100000000001,0.064160116,0.8720253164556963,0.70553094
0.9743100000000001,0.06301468,0.8765822784810127,0.7150192
0.9729000000000001,0.0661787,0.8734177215189871,0.7288762
0.97426,0.06293355,0.8777215189873419,0.7424686
0.9742600000000001,0.06423918,0.8729113924050632,0.73672
0.9747100000000001,0.06166252,0.8751898734177217,0.7172252
0.9742900000000001,0.062582515,0.8784177215189874,0.70491433
0.97522,0.060727384,0.8726582278481012,0.7549342
0.9743500000000002,0.063168265,0.8758227848101265,0.72558916
0.9754900000000002,0.060118802,0.8756329113924048,0.7333291
0.9753700000000001,0.059880827,0.8759493670886076,0.7390579
0.97491,0.06084817,0.875,0.7139725
0.97576,0.060055275,0.8772784810126583,0.7172545
0.9766800000000001,0.057153236,0.8742405063291139,0.74288416
0.9756900000000001,0.059414934,0.8758227848101265,0.77622133
