train_acc,train_loss,val_acc,val_loss
0.6441699999999999,1.2164682,0.774493670886076,0.69189733
0.7979,0.6171841,0.8196835443037972,0.54310644
0.82525,0.5237875,0.828607594936709,0.5016856
0.8378300000000001,0.47505027,0.8437974683544305,0.448658
0.8470599999999999,0.44320843,0.8368354430379745,0.45068485
0.85474,0.4188083,0.855759493670886,0.42208326
0.8589100000000001,0.40290534,0.8591139240506329,0.4096991
0.8631400000000001,0.38907957,0.859873417721519,0.39763838
0.8658800000000001,0.3768698,0.8627848101265823,0.39814198
0.86981,0.3666761,0.8639873417721519,0.38822144
0.8708699999999999,0.35946056,0.862974683544304,0.39351866
0.87263,0.35200664,0.8651898734177215,0.3868523
0.87483,0.34344763,0.8696202531645568,0.37783778
0.8780800000000001,0.33708146,0.8715822784810129,0.36947018
0.88091,0.33025232,0.8684177215189872,0.37783235
0.88028,0.3256565,0.8725949367088608,0.3637448
0.8822300000000001,0.31975117,0.8720886075949369,0.36136425
0.88381,0.31505582,0.8768354430379748,0.3692029
0.8847200000000001,0.31054622,0.8746835443037974,0.35474667
0.8863900000000001,0.3068453,0.8666455696202532,0.37286866
0.88751,0.3016531,0.8767088607594935,0.35567084
0.8873900000000001,0.29870135,0.8718987341772153,0.3672174
0.88965,0.29585633,0.8730379746835445,0.35878295
0.8902500000000001,0.2916591,0.8726582278481014,0.364948
0.89177,0.28933913,0.873607594936709,0.3628326
0.8921,0.28578267,0.8718987341772153,0.36538792
0.8935400000000001,0.28339753,0.8677848101265824,0.37274915
0.8945299999999999,0.28001794,0.8746202531645569,0.3701133
0.89455,0.2770098,0.8750632911392404,0.375528
0.89537,0.27544016,0.8701265822784812,0.3652588
0.89582,0.27233985,0.8676582278481013,0.36367226
0.89747,0.26792306,0.8695569620253164,0.3824999
0.89703,0.2676292,0.8772784810126583,0.36458722
0.89741,0.26600257,0.8696202531645568,0.37565184
0.8989400000000001,0.26276246,0.8728481012658228,0.38312995
0.8988900000000001,0.2606974,0.8736075949367089,0.3761741
0.8995599999999999,0.25918764,0.873227848101266,0.37518862
0.90038,0.2563461,0.87626582278481,0.37879962
0.9008299999999999,0.25402606,0.873354430379747,0.37632257
0.90096,0.2542444,0.8701265822784812,0.37695944
0.90379,0.24989471,0.8734177215189871,0.3769546
0.9030499999999999,0.24828094,0.8693670886075948,0.37856242
0.9025,0.2484003,0.8704430379746836,0.37793887
0.90279,0.2472748,0.8724683544303797,0.3866451
0.90422,0.24438073,0.8708227848101268,0.38469887
0.90395,0.24350654,0.8734177215189873,0.3826695
0.90513,0.24125113,0.8716455696202532,0.3885942
0.90499,0.24175079,0.8728481012658228,0.3872751
0.90654,0.23770282,0.8694303797468355,0.39588866
0.90652,0.23722598,0.8690506329113924,0.4001327
0.9068099999999999,0.23587991,0.8708227848101264,0.40221423
0.90652,0.23534504,0.8719620253164557,0.39450717
0.9075899999999999,0.23394254,0.8714556962025316,0.40584573
0.90784,0.2327601,0.8679746835443037,0.40378353
0.90851,0.22992207,0.8674050632911391,0.40272677
0.90834,0.23049554,0.8706962025316455,0.3992442
0.90844,0.22969322,0.8705696202531646,0.41646156
0.90961,0.22678436,0.8658860759493671,0.40946844
0.90972,0.22562802,0.8731012658227847,0.39691982
0.90923,0.22521912,0.8695569620253164,0.42703825
0.91061,0.22472207,0.8660126582278482,0.42756364
0.9099200000000001,0.2241593,0.8698734177215188,0.40741614
0.91096,0.22233818,0.8696835443037976,0.42257893
0.9116799999999999,0.21996634,0.8620253164556961,0.43880033
0.91104,0.22149107,0.8654430379746836,0.43164414
0.91213,0.21960907,0.8662658227848101,0.42874
0.9115599999999999,0.21870574,0.8649367088607592,0.44192234
0.91186,0.21910608,0.8704430379746836,0.43454486
0.9123600000000001,0.21753351,0.8663291139240507,0.44901633
0.9125699999999999,0.21609452,0.8653164556962025,0.44521675
0.9134500000000001,0.21489094,0.8676582278481011,0.44941083
0.9134800000000001,0.21501145,0.866012658227848,0.44585234
0.91399,0.2139216,0.8678481012658228,0.43031847
0.91406,0.21170667,0.8691772151898735,0.44594052
0.9136,0.21376698,0.8663924050632912,0.43976757
0.9145500000000001,0.210753,0.8678481012658228,0.43509907
0.91396,0.21106404,0.8650632911392405,0.471603
0.91425,0.20965743,0.8643037974683544,0.44839105
0.91603,0.20906784,0.8641772151898733,0.46719858
0.9152399999999999,0.20906061,0.8652531645569621,0.46127677
0.91531,0.20884983,0.8641772151898736,0.45393038
0.9155800000000001,0.2073918,0.8624683544303796,0.45324194
0.91622,0.20668198,0.8629113924050633,0.48285887
0.9163600000000001,0.20622082,0.8616455696202531,0.45462325
0.91545,0.20606537,0.8630379746835443,0.45925903
0.91727,0.2041031,0.865126582278481,0.4617414
0.91739,0.2025184,0.8627848101265823,0.47047302
0.9152199999999999,0.20530514,0.8638607594936708,0.47145143
0.9165699999999999,0.20216611,0.8649367088607597,0.46371436
0.91679,0.20218933,0.8617088607594937,0.47276828
0.91827,0.20171115,0.8636075949367086,0.45194563
0.9170799999999999,0.20098144,0.8650632911392405,0.4597814
0.91746,0.20018695,0.8641139240506329,0.46550688
0.91804,0.19992721,0.8641139240506329,0.46535105
0.9178099999999999,0.1998605,0.8655696202531645,0.47557685
0.91839,0.19857651,0.8645569620253164,0.49816722
0.91764,0.2013344,0.8629113924050633,0.47620106
0.9181600000000001,0.19690277,0.8629746835443037,0.48074892
0.919,0.19682682,0.8631645569620253,0.49387312
0.9188599999999999,0.19617139,0.8694936708860761,0.5010312
