train_acc,train_loss,val_acc,val_loss
0.69683,1.0296829,0.8118354430379746,0.56668
0.83146,0.5041438,0.8489240506329113,0.4457413
0.8527899999999999,0.4357805,0.860379746835443,0.40872076
0.86136,0.3993827,0.8567721518987342,0.41047892
0.86949,0.37419242,0.8638607594936709,0.3788514
0.8752000000000001,0.35494143,0.8787974683544303,0.35225084
0.8793099999999999,0.33927116,0.8728481012658228,0.3620856
0.88249,0.3287612,0.875,0.35306975
0.88621,0.31594032,0.8812025316455697,0.34505913
0.89052,0.30568233,0.8782278481012658,0.34434712
0.8921800000000001,0.29688153,0.8787341772151899,0.34774214
0.89394,0.29016462,0.884493670886076,0.33657494
0.89627,0.28042495,0.8856329113924051,0.33730704
0.89919,0.2740382,0.8779113924050631,0.350481
0.90129,0.2663095,0.8834810126582279,0.33504587
0.90174,0.2602133,0.8826582278481011,0.3392956
0.9050199999999999,0.2521861,0.8860759493670886,0.3320751
0.90774,0.24541721,0.8811392405063291,0.3563971
0.9091800000000001,0.2403592,0.8766455696202531,0.35537854
0.91069,0.23420101,0.8735443037974683,0.36194032
0.91258,0.22710013,0.8813924050632911,0.3623102
0.91472,0.22157748,0.8747468354430379,0.3713632
0.9170499999999999,0.21612665,0.8777215189873419,0.36068562
0.9174000000000001,0.21164238,0.8789240506329115,0.37725544
0.9198999999999999,0.20621364,0.8791139240506329,0.37840232
0.9209700000000001,0.20163989,0.877974683544304,0.3819268
0.92479,0.19516812,0.8718987341772151,0.4168811
0.9245999999999999,0.19198403,0.8765822784810127,0.39814597
0.9268799999999999,0.1875716,0.8774050632911394,0.4131886
0.92809,0.1828983,0.8731645569620253,0.40400663
0.92873,0.17933607,0.8736708860759494,0.42409834
0.93175,0.17322068,0.8718354430379747,0.42705908
0.9326099999999999,0.16961037,0.8704430379746836,0.44885916
0.9340899999999999,0.166289,0.8726582278481012,0.44158655
0.9347,0.1636226,0.8689240506329113,0.45955917
0.9368099999999999,0.15819357,0.8669620253164558,0.4540416
0.9371099999999999,0.1562409,0.8722151898734177,0.4507546
0.9399399999999999,0.14995863,0.8718354430379747,0.48443827
0.9393499999999999,0.14889587,0.867721518987342,0.4874814
0.9421199999999998,0.14393415,0.8686075949367089,0.49426806
0.94276,0.14054462,0.8705696202531644,0.49753532
0.94407,0.13843942,0.870253164556962,0.50016063
0.94528,0.1347702,0.8681645569620254,0.51574194
0.9461799999999999,0.13234842,0.8678481012658228,0.5212001
0.9479500000000001,0.1288846,0.8638607594936709,0.56060714
0.94869,0.1266124,0.8623417721518988,0.54715586
0.9501000000000001,0.12333081,0.8634177215189874,0.58333075
0.95053,0.12204982,0.8649367088607595,0.5734308
0.95251,0.117514126,0.8644303797468356,0.57012486
0.95212,0.118443295,0.860632911392405,0.6092584
0.95297,0.115647964,0.8640506329113923,0.5957965
0.9544600000000001,0.112235166,0.8605696202531647,0.6196563
0.95582,0.10933225,0.8625949367088606,0.64231056
0.95573,0.10920372,0.860379746835443,0.6345691
0.95718,0.10447772,0.864240506329114,0.66164005
0.95748,0.10537555,0.8629746835443036,0.65881425
0.9601,0.09987428,0.8634177215189872,0.6593847
0.9594300000000001,0.100147136,0.861518987341772,0.6829235
0.96026,0.09837068,0.8628481012658229,0.67708117
0.96177,0.09560358,0.8627215189873418,0.6815516
0.96221,0.09334607,0.8607594936708861,0.7047043
0.96119,0.095765546,0.8610759493670885,0.69377136
0.9627899999999999,0.09112381,0.8581012658227847,0.7433763
