train_acc,train_loss,val_acc,val_loss
0.9797700000000001,0.053215664,0.8742405063291139,0.88300836
0.9795500000000001,0.053855825,0.8713924050632912,0.89437634
0.9793500000000002,0.05508867,0.874873417721519,0.9419465
0.9805100000000002,0.05208121,0.869620253164557,0.9420956
0.9796,0.0541166,0.8709493670886077,0.91677743
0.9813500000000002,0.04959449,0.86873417721519,0.9453017
0.9797400000000002,0.05399407,0.8708860759493671,0.94051623
0.9819700000000001,0.04809793,0.8720886075949367,0.92711455
0.9804100000000002,0.052000236,0.8715822784810127,0.93385583
0.98123,0.050245248,0.870253164556962,0.9267327
0.9828400000000002,0.04693955,0.8719620253164557,0.93321335
0.9818400000000002,0.0480591,0.8698101265822785,0.98531044
0.9816600000000001,0.05193109,0.8658860759493671,0.92758363
0.9825800000000001,0.047294915,0.8731012658227847,0.9559971
0.9836900000000001,0.043894295,0.8720253164556963,0.98717946
0.98348,0.045207016,0.8696835443037975,0.9686986
0.9820600000000002,0.048065092,0.8684177215189874,0.97051615
0.9830000000000001,0.04647642,0.8694303797468355,1.0270107
0.9823500000000001,0.050142564,0.8716455696202532,0.9750293
0.9845600000000001,0.041493963,0.8709493670886077,1.0261217
0.9847800000000001,0.042098932,0.8767088607594935,1.0237912
0.9827700000000001,0.047507357,0.8665189873417721,1.0015618
0.9848600000000002,0.04175646,0.8694936708860759,1.1124387
0.9842200000000001,0.043150276,0.8723417721518987,1.0373975
0.9851500000000001,0.042132705,0.8692405063291141,1.0060867
0.9843400000000001,0.042661406,0.8711392405063291,1.0214933
0.9857300000000001,0.039322607,0.8679113924050632,1.0232245
0.9848400000000002,0.04158905,0.869240506329114,1.0562947
0.98567,0.03994184,0.8684810126582279,1.0792025
