train_acc,train_loss,val_acc,val_loss
0.76352,0.7630527,0.8592405063291139,0.40589353
0.86424,0.37977317,0.874113924050633,0.3500897
0.87847,0.33246,0.8781012658227849,0.34177968
0.8861100000000001,0.30472896,0.8728481012658226,0.34428442
0.8940100000000001,0.28033316,0.8791139240506328,0.31712723
0.8998999999999999,0.2645592,0.889367088607595,0.3095808
0.90413,0.24724802,0.8841139240506329,0.3247764
0.90804,0.2339228,0.8875316455696204,0.3233742
0.9135,0.21722849,0.8889873417721518,0.32303512
0.91765,0.20411602,0.8825949367088607,0.3387878
0.92237,0.19151767,0.8855696202531647,0.34733397
0.9259599999999999,0.17969893,0.8876582278481012,0.34986985
0.9295899999999999,0.16951017,0.8876582278481012,0.36013505
0.93398,0.15930112,0.8821518987341772,0.37823096
0.93701,0.15071777,0.8841139240506329,0.39300174
0.94177,0.14000367,0.8820253164556963,0.43003348
0.94296,0.13598423,0.8804430379746836,0.42980146
0.94653,0.12710695,0.8808227848101265,0.45433396
0.9494,0.12042943,0.8791139240506329,0.4686267
0.95152,0.11623639,0.8763924050632911,0.4887232
0.95371,0.110115394,0.8780379746835443,0.5028927
0.9556099999999998,0.10562612,0.8803164556962025,0.51140004
0.9574600000000001,0.102151915,0.8744936708860761,0.4892811
0.95939,0.0971631,0.8770253164556961,0.54403955
0.96075,0.095199525,0.8730379746835443,0.5607922
0.9627100000000001,0.090220325,0.8762658227848102,0.55323565
0.9633699999999998,0.088730715,0.8770253164556961,0.5960094
0.96605,0.08165822,0.8713924050632912,0.5911302
0.9650500000000001,0.08634323,0.8784810126582278,0.59099466
0.9686300000000001,0.074842304,0.8728481012658228,0.644519
0.9675300000000001,0.07848933,0.8750632911392409,0.6550762
0.9702000000000001,0.07332666,0.8755063291139241,0.6659439
0.9715400000000001,0.07034596,0.8772784810126583,0.61798644
0.9711300000000002,0.07188393,0.8786075949367088,0.65923893
0.9717800000000002,0.069763795,0.8765189873417722,0.66182417
0.9734,0.065541655,0.8742405063291139,0.70484143
