train_acc,train_loss,val_acc,val_loss
0.94853,0.1305961,0.862974683544304,0.64325243
0.94862,0.129748,0.8646835443037973,0.6265334
0.9493299999999999,0.12754531,0.8626582278481012,0.64201945
0.9487899999999999,0.12989864,0.8617721518987341,0.65183246
0.95065,0.123403944,0.8658860759493671,0.6695972
0.9513499999999999,0.12350361,0.8594303797468353,0.6750276
0.95168,0.121469855,0.8591139240506329,0.6417908
0.95239,0.11858493,0.8590506329113924,0.6297919
0.9519500000000001,0.12109114,0.8617721518987341,0.6813591
0.9541099999999999,0.11592859,0.8638607594936708,0.6778672
0.95428,0.11506156,0.8605696202531647,0.6931746
0.9563699999999999,0.111498654,0.8615822784810127,0.72132546
0.95441,0.11675653,0.8625949367088607,0.7119922
0.95702,0.109866165,0.8575316455696204,0.71034116
0.95584,0.11206605,0.8570886075949368,0.7427514
0.9574400000000001,0.107613645,0.8626582278481013,0.7259503
0.95874,0.1038186,0.8622151898734176,0.7194521
0.95853,0.10626142,0.8613924050632913,0.7455413
0.9585,0.105243914,0.8555696202531646,0.75827473
0.9597899999999999,0.10280878,0.8581645569620255,0.7752848
0.95972,0.10127801,0.8586075949367088,0.7576471
0.96048,0.100391984,0.8579746835443038,0.76020044
0.96077,0.09847371,0.8620253164556964,0.824613
0.9599099999999999,0.10229736,0.8572151898734177,0.7915812
0.9618,0.09720842,0.8591139240506329,0.75644976
0.96342,0.09508118,0.8604430379746835,0.75674933
0.9625199999999999,0.09625892,0.8585443037974682,0.73366857
0.9637,0.09299388,0.8543037974683545,0.80755913
0.96353,0.093904175,0.8575949367088608,0.78740984
0.96456,0.09277066,0.8588607594936708,0.8236504
0.96599,0.08662487,0.8531645569620252,0.8216389
0.9651500000000001,0.08996265,0.8574683544303797,0.81000125
0.96445,0.09244381,0.854367088607595,0.8310533
0.96573,0.088682726,0.8564556962025316,0.8298315
0.9647100000000001,0.09185605,0.855759493670886,0.846959
0.9661300000000002,0.088175036,0.8510126582278483,0.8163519
0.96714,0.084232144,0.8573417721518988,0.8526739
0.9667700000000001,0.087163426,0.856518987341772,0.8720873
0.9678100000000001,0.0847688,0.854113924050633,0.8884836
0.9671099999999999,0.0861277,0.8517088607594936,0.8602994
0.96843,0.08288552,0.8595569620253163,0.8923827
0.96885,0.080976225,0.8568987341772151,0.85448235
0.9681300000000002,0.08585504,0.8591772151898734,0.82744926
0.9689800000000001,0.08246856,0.8592405063291139,0.8537448
0.9693500000000002,0.080481246,0.855632911392405,0.8784334
0.9698900000000001,0.080550216,0.8551265822784812,0.8580981
0.9688500000000001,0.08198223,0.8550632911392405,0.9025703
0.9715600000000001,0.07420466,0.8546202531645569,0.9421159
0.9702300000000001,0.080645315,0.8533544303797468,0.87406325
0.9713600000000001,0.07582861,0.8557594936708861,0.88129425
0.9702900000000001,0.07908295,0.8543037974683545,0.872773
0.9716000000000001,0.0760593,0.8536708860759493,0.8565643
