train_acc,train_loss,val_acc,val_loss
0.93888,0.14747839,0.8758860759493672,0.46671313
0.93879,0.14564435,0.8701898734177216,0.48928475
0.9392999999999998,0.14477941,0.8748101265822785,0.49348015
0.9398899999999999,0.1438599,0.8748101265822783,0.47594023
0.94082,0.14180578,0.8738607594936708,0.48357627
0.94126,0.13983892,0.8701898734177216,0.4956274
0.9418899999999999,0.13906434,0.8777848101265823,0.48676658
0.9423199999999999,0.13689749,0.8744303797468356,0.49216163
0.9433699999999999,0.13531718,0.8775949367088607,0.49113628
0.9417300000000001,0.13725288,0.8732911392405065,0.50835586
0.944,0.13287494,0.8726582278481012,0.51622355
0.9441099999999999,0.13113572,0.8706329113924051,0.51218593
0.94468,0.13178597,0.8769620253164557,0.5124417
0.9453599999999999,0.12926002,0.8725316455696204,0.53991127
0.94576,0.12912261,0.8729113924050632,0.52225995
0.9460899999999999,0.12857373,0.8755063291139241,0.5127146
0.9474600000000001,0.12538153,0.8744303797468355,0.5360936
0.9461199999999999,0.12634811,0.8734810126582278,0.52184993
0.9476199999999999,0.123826936,0.8735443037974683,0.5357944
0.9485999999999999,0.12305805,0.8724050632911393,0.5332016
0.9473599999999999,0.122471064,0.8708860759493671,0.5507999
0.94823,0.12063377,0.8729746835443039,0.550101
0.9491099999999999,0.12075954,0.8676582278481013,0.57063824
0.9491199999999999,0.11938326,0.8715822784810126,0.5436767
0.95004,0.11876607,0.8750632911392404,0.5583345
0.94998,0.11769567,0.8721518987341773,0.59468216
0.9511,0.116294995,0.8708227848101266,0.5671365
0.9519299999999998,0.11482408,0.8698101265822783,0.5995236
0.9508499999999999,0.11535469,0.870759493670886,0.5897628
0.95101,0.11579369,0.8722784810126581,0.59449655
0.9526299999999999,0.1120071,0.870379746835443,0.5843875
