train_acc,train_loss,val_acc,val_loss
0.78096,0.6846939,0.8568987341772151,0.41150892
0.8665900000000001,0.3711316,0.8686708860759493,0.35708898
0.88176,0.31891388,0.8749367088607596,0.35144684
0.89019,0.28933698,0.8794936708860758,0.3311993
0.8987999999999999,0.26158467,0.879493670886076,0.3310143
0.90384,0.2425821,0.8835443037974683,0.33273438
0.91056,0.22244278,0.8834810126582279,0.33342096
0.91663,0.20571265,0.8817721518987341,0.3444668
0.9216199999999999,0.1896816,0.8798734177215188,0.40061632
0.9250499999999999,0.17872451,0.880759493670886,0.40933928
0.9303299999999999,0.16716088,0.8818987341772152,0.40175635
0.93401,0.15561856,0.8823417721518986,0.41213563
0.9389299999999999,0.14523871,0.8784810126582279,0.44204035
0.9413599999999999,0.1380634,0.8775316455696203,0.4491036
0.94417,0.13175079,0.8799367088607597,0.46150506
0.9468199999999999,0.1265324,0.8802531645569619,0.46648398
0.95094,0.11625984,0.8782911392405062,0.4679518
0.95329,0.1119579,0.8777848101265823,0.50947386
0.9553599999999999,0.10670155,0.8743037974683543,0.50247747
0.95856,0.10099249,0.8746835443037974,0.55117965
0.95926,0.09972017,0.8765189873417722,0.55026615
0.9623800000000001,0.09253693,0.8744303797468356,0.58412135
0.9635400000000001,0.08828187,0.8713291139240505,0.56832516
0.9660800000000002,0.08581817,0.8746835443037974,0.5868844
0.9664900000000001,0.08265582,0.8744303797468355,0.6187624
0.9683800000000001,0.07963623,0.8766455696202531,0.6590197
0.96977,0.07520397,0.8711392405063292,0.59045047
0.9714900000000001,0.072553955,0.8744936708860759,0.6428864
0.97297,0.068749785,0.875886075949367,0.7330674
0.9732600000000001,0.0682384,0.8705063291139242,0.71223736
0.9755100000000001,0.06329485,0.8701898734177216,0.7159631
0.97645,0.06245019,0.8712025316455697,0.7070727
0.97713,0.060923964,0.8721518987341771,0.77451706
0.9781000000000002,0.058175262,0.8712025316455695,0.7741558
0.9790400000000002,0.05531102,0.8748101265822785,0.7720821
0.9798600000000002,0.05383415,0.8742405063291139,0.770894
0.9810900000000001,0.0507881,0.8722784810126581,0.7954113
0.9813100000000001,0.05126078,0.8746202531645569,0.8114089
0.98243,0.04720553,0.8715189873417721,0.78215516
0.9833100000000001,0.045841496,0.8701265822784809,0.8276582
0.9829100000000001,0.04698703,0.8691139240506328,0.8102627
0.9840500000000002,0.044536125,0.8727848101265823,0.797983
0.98398,0.043724738,0.8679113924050632,0.8388498
0.9845900000000002,0.043254387,0.8701265822784812,0.78869206
0.9847600000000002,0.043497954,0.87,0.8080652
0.9855100000000001,0.040309347,0.8692405063291138,0.907249
0.98521,0.042163018,0.8697468354430381,0.81451046
0.9865500000000001,0.03813309,0.873227848101266,0.9321445
0.9870900000000001,0.038196344,0.8682278481012659,0.7879201
0.9861000000000001,0.03973449,0.8714556962025316,0.82208234
0.9866000000000001,0.03975865,0.8714556962025316,0.9094557
0.9875600000000002,0.03700717,0.8700632911392405,0.8671668
0.98795,0.035253208,0.8712658227848101,0.849538
0.9883800000000001,0.03447742,0.8693670886075948,0.90250176
0.9877500000000001,0.03656983,0.8751898734177217,0.81781834
0.9883200000000002,0.03275148,0.8720253164556963,0.88679415
0.9869100000000001,0.03734929,0.875253164556962,0.87193936
0.9879200000000001,0.03480441,0.870253164556962,0.8791837
0.98853,0.03387858,0.8736708860759494,0.84696496
0.9890300000000001,0.032303374,0.873291139240506,0.92643255
0.9888700000000001,0.033396598,0.8727215189873417,0.84665185
0.9883000000000002,0.03415435,0.8710126582278483,0.9500161
0.9884700000000002,0.033547077,0.868101265822785,0.8302193
0.98933,0.030765,0.8741772151898735,0.93661267
0.9888300000000002,0.03217936,0.8719620253164556,0.9391095
0.9896400000000001,0.031241573,0.8698101265822785,0.83460736
0.9886200000000002,0.03278441,0.8693037974683544,0.88870966
0.9898400000000002,0.029198734,0.8715822784810127,0.84079325
0.9895800000000001,0.030538417,0.8688607594936709,0.89065003
0.9901900000000001,0.028819138,0.870379746835443,0.97307444
0.9895300000000001,0.030847894,0.8682911392405063,0.952008
0.9901100000000002,0.029779997,0.8716455696202532,0.8884347
0.98921,0.03129177,0.8684177215189874,0.9190221
0.98998,0.029613994,0.8712658227848102,0.88534826
0.9899500000000001,0.029808512,0.8713291139240508,0.8672323
0.9910300000000001,0.027476005,0.8654430379746836,0.9313818
0.98946,0.031868972,0.8708860759493672,0.8998038
0.9902700000000002,0.028705519,0.8725316455696202,0.9712022
0.9906300000000001,0.02844038,0.8691139240506328,0.97149205
0.9901800000000001,0.029509354,0.8685443037974683,0.9610513
0.9903500000000002,0.027950613,0.868987341772152,0.91584265
0.9904400000000001,0.02928641,0.8663924050632911,0.8940922
0.99051,0.0273339,0.8699367088607596,1.0018722
0.99,0.030011257,0.8710126582278481,0.90724975
0.9909000000000001,0.027156863,0.8666455696202532,0.90102744
0.99084,0.027195256,0.8662658227848101,0.9550728
0.9901300000000001,0.029791672,0.8710126582278481,0.8995997
0.99123,0.024881717,0.8700632911392405,0.9997549
0.9896800000000001,0.029507635,0.8686075949367089,0.95397633
0.9902600000000001,0.027522434,0.8712025316455695,0.95735526
0.9911400000000001,0.026512716,0.870253164556962,0.9979619
0.9912000000000001,0.026740165,0.8731012658227851,0.8903125
0.99045,0.028190972,0.868987341772152,0.92227954
0.9915900000000002,0.025592225,0.8644936708860758,0.9795092
0.9910000000000001,0.026667453,0.8677215189873417,0.95343643
0.9899300000000001,0.03033473,0.8689240506329116,0.8952099
0.99146,0.025810929,0.8706329113924051,0.925721
0.9906600000000001,0.027484566,0.8706962025316455,0.95443165
0.9924400000000001,0.022934765,0.870506329113924,0.99664885
0.9912900000000001,0.025595902,0.8709493670886075,0.91645426
