train_acc,train_loss,val_acc,val_loss
0.76406,0.7589545,0.8522784810126582,0.42464477
0.8621800000000001,0.39519882,0.8684810126582279,0.35989487
0.87654,0.34685603,0.8786708860759495,0.3411051
0.88375,0.31927255,0.8839240506329114,0.32488
0.88905,0.30057156,0.8854430379746834,0.31198812
0.89368,0.28433082,0.8918987341772153,0.30272684
0.8985299999999999,0.27132732,0.8861392405063292,0.3149775
0.9018499999999999,0.26039582,0.8877848101265824,0.3078685
0.9048999999999999,0.2500163,0.893354430379747,0.3124116
0.9073,0.24060747,0.8909493670886078,0.32005417
0.9109700000000001,0.23016031,0.8903797468354431,0.31226572
0.91279,0.22247352,0.8928481012658229,0.31570038
0.91553,0.21429902,0.8920253164556962,0.3156001
0.91967,0.20509507,0.8905696202531647,0.32145202
0.92059,0.19902699,0.8911392405063292,0.33445
0.9230999999999999,0.19157608,0.8910126582278481,0.3264504
0.92606,0.18320917,0.8900632911392404,0.34037626
0.92809,0.17574671,0.889113924050633,0.36245105
0.93043,0.17054178,0.8874050632911393,0.35408628
0.9333999999999999,0.16280574,0.8882278481012659,0.3658298
0.93601,0.15574482,0.8906962025316455,0.3832846
0.93756,0.1516637,0.8869620253164556,0.37799048
0.93975,0.14523917,0.8860126582278481,0.38167825
0.9423599999999999,0.13885586,0.8862658227848101,0.40809467
0.9440799999999999,0.13389228,0.8835443037974683,0.4702202
0.9469699999999999,0.12776189,0.8813924050632911,0.45594844
0.94848,0.12391267,0.8770253164556961,0.48445264
0.9500899999999999,0.119205415,0.8808860759493672,0.47897166
0.95224,0.11515598,0.8841772151898734,0.49101707
0.95385,0.11117097,0.8824683544303796,0.47452015
0.95573,0.105844885,0.8746202531645569,0.47256666
0.95867,0.10075706,0.8801265822784811,0.52871686
0.9591200000000001,0.09895743,0.8781645569620253,0.5456678
0.9603599999999999,0.095853455,0.8814556962025318,0.581415
0.96159,0.09330334,0.8786708860759497,0.55281717
0.96315,0.08944565,0.8763291139240506,0.57032967
0.96408,0.08749281,0.8729113924050634,0.60181206
0.96547,0.0843719,0.8781012658227849,0.6277482
0.96635,0.082757965,0.8775949367088609,0.6014037
0.96745,0.08002481,0.874113924050633,0.6390703
0.9678500000000001,0.07971518,0.8765189873417722,0.6468931
0.9695900000000001,0.07583693,0.8735443037974683,0.69774497
0.97003,0.07489511,0.8789240506329115,0.67929673
0.97027,0.07366294,0.8770886075949366,0.7015248
0.9718200000000001,0.070839845,0.8743037974683545,0.68785876
0.9728500000000001,0.06830335,0.8712025316455697,0.7698199
0.9729500000000001,0.06752773,0.8744303797468355,0.76286733
0.9723500000000002,0.067790136,0.8726582278481012,0.7582628
0.9740100000000002,0.06601136,0.8728481012658228,0.7285234
0.9754700000000001,0.062122293,0.8772784810126583,0.7457043
0.97594,0.061079007,0.8734810126582278,0.80035913
0.9758700000000001,0.061489712,0.870759493670886,0.7597711
0.9769100000000001,0.0595568,0.8743037974683545,0.79363406
0.9772000000000002,0.05864313,0.8735443037974683,0.77160853
0.9782300000000003,0.057035882,0.8729746835443039,0.8051642
0.97822,0.057556044,0.87626582278481,0.7616327
0.9783800000000001,0.055422023,0.8739240506329113,0.8054024
0.9794400000000001,0.053202044,0.8735443037974684,0.7858022
0.9794100000000001,0.052174963,0.8738607594936708,0.83964556
0.9794700000000001,0.052650243,0.8736075949367087,0.8402775
0.9810300000000002,0.049307235,0.8754430379746837,0.8285088
0.9806500000000001,0.05051268,0.8762025316455696,0.8150013
0.9813200000000002,0.048669033,0.8709493670886075,0.88249534
0.9820600000000002,0.048126914,0.8752531645569621,0.8653771
0.9823800000000001,0.046874795,0.8756329113924052,0.8679984
0.9827100000000002,0.04590751,0.8667088607594936,0.8908951
0.9825100000000002,0.047639403,0.8734177215189873,0.8855021
0.98346,0.044315446,0.8717721518987342,0.87741804
0.98297,0.044992346,0.8745569620253163,0.86688995
0.9846100000000001,0.04237416,0.8755696202531645,0.87681067
0.9846900000000002,0.040856767,0.873607594936709,0.9192502
0.98519,0.039521784,0.8722151898734177,0.96267915
0.9848600000000002,0.041491617,0.8734177215189873,0.96316236
0.9856900000000001,0.039197218,0.8749367088607596,0.9272022
0.9855200000000002,0.038300198,0.8710759493670885,0.9653154
0.9852800000000002,0.040882625,0.8698101265822785,0.92760885
0.9856800000000001,0.038964696,0.8699367088607595,0.94232553
0.9871300000000001,0.03536113,0.8729113924050632,1.0202242
