train_acc,train_loss,val_acc,val_loss
0.9764400000000001,0.06026311,0.8759493670886075,0.7961058
0.97713,0.058916077,0.8742405063291139,0.79758614
0.9777400000000002,0.057205316,0.8758227848101268,0.7826471
0.9786900000000002,0.05595884,0.8791139240506328,0.7777528
0.9799500000000002,0.053036973,0.8733544303797469,0.8076532
0.9801700000000001,0.05278447,0.8749367088607594,0.77471024
0.9808800000000001,0.05075388,0.8745569620253165,0.79124194
0.9818200000000001,0.048626088,0.8760126582278481,0.9225199
0.98196,0.048304524,0.8736708860759493,0.85337347
0.98233,0.04753374,0.8753797468354433,0.8088476
0.9830700000000001,0.046231996,0.8753797468354431,0.87781435
0.9838500000000001,0.04364197,0.8725316455696204,0.8561751
0.9839000000000001,0.044138204,0.8743670886075952,0.86926585
0.9846900000000002,0.042775154,0.8745569620253165,0.8628461
0.9850200000000002,0.040867887,0.8765822784810127,0.9194412
0.9858000000000001,0.03848674,0.8736708860759493,0.92968535
0.9850600000000002,0.04060193,0.8748101265822785,0.897206
0.9856100000000001,0.038865373,0.8772784810126583,0.9184466
0.9867300000000001,0.03753858,0.8745569620253165,0.84918684
0.9871300000000001,0.03610116,0.8734810126582278,0.9914776
0.9873800000000001,0.035858292,0.8710759493670885,0.920172
0.98704,0.036154613,0.8725316455696202,1.0226103
0.98755,0.036043845,0.8739873417721521,0.9345564
0.9885400000000001,0.032759793,0.874873417721519,0.9566971
0.9880500000000002,0.032851852,0.8767721518987341,0.9379925
0.9882600000000001,0.033517025,0.8780379746835443,0.9853354
0.9893700000000001,0.029669594,0.8765189873417722,1.0772496
0.9883500000000002,0.032941245,0.8742405063291139,0.9535289
0.9889700000000001,0.031496998,0.8742405063291139,1.0060291
0.9886100000000001,0.0319833,0.8751265822784813,0.95365614
0.9893700000000001,0.030771326,0.8756962025316455,1.0302719
0.9894000000000001,0.0306092,0.8750632911392404,0.9464737
0.9892400000000001,0.030861028,0.8726582278481012,0.9984554
0.9901400000000001,0.029306622,0.8751898734177214,1.0296384
0.9886400000000001,0.03171459,0.8735443037974683,1.0109932
0.9901800000000001,0.028529022,0.8751898734177215,0.9974758
0.9903100000000001,0.02816826,0.8691772151898733,0.9620713
0.9904200000000001,0.027765026,0.8749367088607596,1.0149996
0.9899900000000001,0.027684106,0.8760759493670887,1.0392876
0.9900700000000001,0.028611526,0.8731012658227847,0.9928728
0.99045,0.027094478,0.8717088607594938,1.0005876
0.99067,0.027879566,0.8743670886075948,0.93846035
0.9913200000000002,0.025623826,0.8744936708860759,1.0051237
0.9905400000000002,0.027094437,0.8731645569620252,1.0308775
0.9906500000000001,0.02707698,0.8744936708860761,1.1025368
0.99098,0.026278092,0.8731012658227847,0.9967147
0.99121,0.02496462,0.8703797468354431,1.0453666
0.9904700000000001,0.02722799,0.8725949367088608,1.0343568
0.99176,0.024140637,0.8717721518987342,0.9810791
0.9913500000000001,0.024730243,0.8751898734177215,1.058555
0.9910200000000002,0.024740865,0.87626582278481,0.9763199
0.9912400000000001,0.025411857,0.8760759493670885,1.0088776
0.9913000000000001,0.024730941,0.87373417721519,1.0708765
0.99121,0.02524489,0.8732278481012656,1.0254326
0.9918800000000001,0.02348687,0.8743670886075948,1.0761429
0.9916900000000001,0.024152735,0.8729113924050634,1.0403537
0.99199,0.02398041,0.8714556962025316,0.97672665
0.9915500000000002,0.02509321,0.8712025316455697,0.98389965
0.9918700000000001,0.023633389,0.8751265822784811,0.970177
0.9925400000000002,0.02107456,0.8741772151898735,1.1021676
