train_acc,train_loss,val_acc,val_loss
0.7766299999999999,0.70341444,0.8591139240506329,0.4057225
0.86874,0.36280102,0.8728481012658229,0.3449929
0.8837,0.3130214,0.8846202531645571,0.31795877
0.89217,0.28648156,0.8826582278481013,0.32854554
0.89878,0.26343268,0.8869620253164556,0.30845788
0.90435,0.2455462,0.8918354430379748,0.3034876
0.91,0.22816613,0.8906329113924051,0.31133774
0.9151500000000001,0.2125072,0.8899367088607594,0.31475908
0.9201199999999999,0.1972731,0.8939240506329115,0.32518744
0.9248999999999999,0.18214926,0.888607594936709,0.3575632
0.92972,0.1706482,0.8863291139240506,0.3552102
0.93353,0.15907843,0.8891772151898735,0.3765554
0.9394499999999998,0.14561209,0.8870886075949367,0.38406727
0.9433799999999999,0.13665675,0.8867088607594934,0.398271
0.94852,0.12568034,0.8845569620253165,0.44872457
0.9499899999999999,0.11929152,0.8833544303797468,0.45180112
0.95552,0.10791966,0.8806962025316456,0.45860282
0.95797,0.103279375,0.8838607594936709,0.51518416
0.9611299999999999,0.096375704,0.8803797468354432,0.5100073
0.96349,0.08989893,0.8801898734177215,0.4971357
0.96599,0.085057706,0.8843037974683544,0.5917019
0.96802,0.081084445,0.8822151898734176,0.5615782
0.9708200000000001,0.073407836,0.883987341772152,0.55639356
0.9722700000000001,0.07115046,0.881898734177215,0.59731555
0.9730800000000001,0.06825415,0.882405063291139,0.64081824
0.9754700000000002,0.06460224,0.8779113924050633,0.6276371
0.9771900000000001,0.059420463,0.8788607594936709,0.62666386
0.9783900000000001,0.057161722,0.8791772151898734,0.70864904
0.9787600000000001,0.057291903,0.8796835443037975,0.70018196
0.98026,0.05402386,0.8755696202531645,0.7035883
0.9808900000000002,0.050869133,0.8800632911392405,0.6514967
0.9825600000000002,0.046466675,0.8775316455696203,0.6739658
0.98328,0.04608577,0.8778481012658227,0.72547287
0.9839200000000001,0.045660917,0.8825316455696203,0.7438182
0.9846100000000001,0.042175557,0.8712025316455695,0.73826635
0.98582,0.041501597,0.8778481012658227,0.75185275
0.9852700000000002,0.040311195,0.8784810126582279,0.72918105
0.9872400000000001,0.037381146,0.8795569620253163,0.7504185
0.9876800000000001,0.03567919,0.8850632911392405,0.76671517
0.9867800000000001,0.037246887,0.8771518987341772,0.7509388
