train_acc,train_loss,val_acc,val_loss
0.65814,1.1180534,0.809873417721519,0.5443961
0.8400299999999999,0.46168956,0.8539240506329113,0.4013453
0.86053,0.39083183,0.8563291139240508,0.40537855
0.8704700000000001,0.35417882,0.8598101265822784,0.3978525
0.8790800000000001,0.32861492,0.8701898734177216,0.3513539
0.8859600000000001,0.30873555,0.8764556962025317,0.3537078
0.8904000000000001,0.29203266,0.8767721518987341,0.35693064
0.89442,0.27821192,0.8783544303797468,0.34467044
0.89822,0.26369947,0.8836075949367089,0.3508111
0.90068,0.25411355,0.8764556962025317,0.3569414
0.90519,0.24309313,0.8806962025316456,0.3522441
0.90859,0.23150474,0.8827848101265824,0.35826716
0.9103600000000001,0.22508246,0.8831645569620254,0.35442677
0.91374,0.21824008,0.8831645569620252,0.377315
0.9159700000000001,0.21017237,0.8811392405063291,0.36801973
0.91699,0.20542325,0.8805063291139241,0.3783855
0.9202400000000001,0.19863899,0.8834810126582279,0.38985074
0.9213599999999998,0.19400892,0.8827848101265824,0.4126318
0.9231600000000001,0.18933944,0.8805063291139241,0.38976014
0.9255899999999999,0.18263365,0.8793037974683545,0.40129325
0.9258,0.17861263,0.8787341772151899,0.419944
0.9277299999999999,0.17625159,0.8822151898734176,0.41444683
0.9303599999999999,0.16954367,0.8796202531645569,0.39416903
0.93197,0.16323477,0.882151898734177,0.441749
0.9321599999999999,0.16363382,0.879746835443038,0.45232373
0.93322,0.16156681,0.8804430379746833,0.4489103
0.9353599999999999,0.15677704,0.8805696202531645,0.44765007
0.93579,0.15668286,0.8765822784810127,0.44049227
0.9374399999999999,0.15002313,0.8793037974683545,0.47318643
0.93795,0.14917211,0.8765822784810127,0.46508905
0.9398599999999999,0.14576831,0.8766455696202531,0.48468617
0.9433299999999999,0.13770334,0.8767721518987341,0.51542896
0.9426800000000001,0.14033002,0.8759493670886076,0.49745005
0.94417,0.13649839,0.8793670886075949,0.5118387
0.9443699999999999,0.13481875,0.8765822784810127,0.5066578
0.94643,0.13286449,0.8759493670886076,0.51352304
0.94906,0.12411292,0.8801265822784811,0.5268476
0.9481399999999999,0.12719378,0.8743670886075948,0.5631532
0.95014,0.12132221,0.8788607594936709,0.5670865
0.95001,0.12336139,0.8758227848101265,0.54083544
0.95222,0.11847481,0.8744303797468356,0.52160144
0.9519099999999999,0.11883491,0.8736075949367089,0.57641387
0.95355,0.115003064,0.874113924050633,0.58816135
0.9533799999999999,0.11522957,0.8740506329113925,0.5633318
0.9552,0.11130428,0.8727848101265823,0.55679077
0.9555499999999999,0.10866832,0.8720886075949369,0.60615677
0.9564600000000001,0.10788544,0.8731012658227847,0.5897922
0.95629,0.1090667,0.8736075949367087,0.59069633
0.95854,0.10314423,0.8718354430379747,0.60522425
0.958,0.10606552,0.8743037974683543,0.6183688
0.9603500000000001,0.098462515,0.8737974683544304,0.65861285
0.96002,0.10219625,0.8750632911392404,0.5953316
0.96097,0.098452024,0.8729113924050634,0.5667905
0.96291,0.09422876,0.8715822784810129,0.6638172
0.9624000000000001,0.09540721,0.8761392405063292,0.59437245
0.96223,0.09536903,0.8774050632911392,0.63549745
0.9632000000000001,0.094801694,0.8748734177215187,0.66787916
0.9637,0.09225426,0.8691139240506328,0.6226533
0.9649300000000001,0.09054982,0.8700632911392403,0.6428336
0.9636200000000001,0.09248011,0.875886075949367,0.6434673
0.96554,0.08818765,0.873607594936709,0.71959394
0.96587,0.08980925,0.8731012658227847,0.6692553
0.96677,0.085238285,0.8696835443037976,0.6878468
0.9671500000000001,0.08441054,0.8732911392405065,0.7245941
0.96799,0.08273728,0.8719620253164556,0.68119746
0.96791,0.08194995,0.8699367088607595,0.6671321
0.9679300000000001,0.08544609,0.8701265822784812,0.70015347
0.9676,0.084719636,0.8694936708860759,0.70898247
0.96847,0.082434535,0.8709493670886077,0.7426258
0.9697,0.08031439,0.8736708860759494,0.74052393
0.9697700000000001,0.07829506,0.8737974683544304,0.6978723
0.9705700000000002,0.07796911,0.8716455696202533,0.8125762
0.9702200000000001,0.07917924,0.8727215189873418,0.728697
0.9724200000000002,0.073129445,0.8713924050632912,0.8237463
0.9703400000000001,0.07644499,0.8694303797468355,0.7042621
0.97121,0.077309445,0.8681645569620252,0.71035784
0.97202,0.0749247,0.8665189873417721,0.7294245
0.9737700000000001,0.068427354,0.8742405063291139,0.7594071
0.97094,0.07629894,0.8715189873417721,0.8420159
0.9721500000000001,0.07558353,0.8699367088607595,0.744823
0.9749600000000002,0.0667115,0.869620253164557,0.7185944
0.9738100000000001,0.07045922,0.8684810126582279,0.76742005
0.9734100000000001,0.07191893,0.8620886075949366,0.77946454
0.9739500000000001,0.0715051,0.8673417721518987,0.6818271
0.9738900000000001,0.06942359,0.8679746835443038,0.76325256
0.9742600000000001,0.06945827,0.8726582278481014,0.7511338
0.97572,0.066022776,0.8720253164556963,0.74869925
0.9777600000000001,0.060872104,0.8719620253164556,0.90548193
0.9756300000000001,0.06579564,0.8718354430379747,0.7678853
0.9754200000000001,0.06745732,0.8692405063291138,0.7867486
0.9764,0.06666736,0.8698734177215189,0.766001
0.9776400000000001,0.06073124,0.8688607594936709,0.7794927
0.97722,0.063049644,0.8704430379746836,0.85174686
0.9766600000000001,0.06696692,0.8672784810126583,0.7197021
0.9774100000000001,0.06309749,0.8708860759493668,0.7606528
0.97949,0.056866057,0.8693037974683546,0.80065155
0.9780800000000002,0.062034942,0.8690506329113924,0.78276867
0.9798200000000001,0.05628765,0.8691772151898733,0.7555861
0.9769200000000001,0.06387437,0.8706962025316455,0.8342797
0.9786500000000001,0.06067421,0.8682911392405063,0.78870404
