train_acc,train_loss,val_acc,val_loss
0.5612999999999999,1.5641994,0.6939873417721518,1.018249
0.7202999999999999,0.9332217,0.7489240506329113,0.8306991
0.7601500000000001,0.7806949,0.7708227848101266,0.73373574
0.7835799999999999,0.69616866,0.7755696202531646,0.6954299
0.79764,0.643974,0.7998101265822785,0.6108828
0.8083100000000001,0.607266,0.821772151898734,0.5611957
0.81543,0.57877517,0.8189873417721519,0.55888516
0.8203,0.558245,0.8239873417721519,0.5417975
0.8273700000000002,0.53689295,0.8332911392405065,0.5112955
0.83156,0.51964134,0.833987341772152,0.5058047
0.8352200000000001,0.50795037,0.8394303797468354,0.48549417
0.83876,0.49424756,0.840253164556962,0.47883442
0.84134,0.47991377,0.8439873417721518,0.46974787
0.84474,0.4722625,0.8452531645569619,0.4591243
0.8472799999999999,0.46170166,0.8531645569620254,0.44282195
0.8485499999999999,0.4523765,0.8484810126582278,0.4472085
0.8527199999999999,0.44322592,0.8560126582278481,0.4318162
0.85452,0.43622118,0.8575949367088608,0.42206657
0.8559300000000001,0.42835814,0.8560126582278481,0.42026806
0.8581,0.42331177,0.8566455696202533,0.4247792
0.85957,0.4161247,0.8633544303797468,0.40881675
0.86134,0.41038477,0.8596835443037973,0.41366163
0.86272,0.4055899,0.865126582278481,0.39743784
0.8635900000000001,0.40064007,0.8620886075949366,0.39704978
0.8663500000000001,0.39510182,0.8643670886075949,0.40816233
0.86708,0.39107004,0.8615189873417722,0.3979113
0.86809,0.38642338,0.8589240506329112,0.39718902
0.8691800000000001,0.38359746,0.8704430379746836,0.38326454
0.87048,0.37780523,0.868987341772152,0.3766199
0.87091,0.37545434,0.8615822784810124,0.39076087
0.87243,0.3728226,0.8705063291139242,0.380517
0.8734700000000001,0.36890736,0.86873417721519,0.3732724
0.87454,0.3658754,0.871645569620253,0.3776491
0.8750999999999999,0.361985,0.8704430379746834,0.37317657
0.8750399999999999,0.36088017,0.8736708860759494,0.37160048
0.8762300000000001,0.35685176,0.8732278481012656,0.36628327
0.8764500000000001,0.35624647,0.8728481012658229,0.36708495
0.8783399999999999,0.3515212,0.8727848101265822,0.36830366
0.87881,0.3476239,0.8729113924050632,0.37104473
0.87914,0.34736818,0.8759493670886076,0.36062577
0.88112,0.34371373,0.8743037974683543,0.35874707
0.8803600000000001,0.34318304,0.8756329113924051,0.35503444
0.8816099999999999,0.34082624,0.8737974683544304,0.3639868
0.88088,0.3397954,0.875886075949367,0.35597786
0.8828199999999999,0.33616963,0.8712025316455698,0.364299
0.88258,0.33499187,0.8758860759493672,0.35188144
0.88265,0.3334948,0.8731012658227847,0.3603501
0.88255,0.33214104,0.8767721518987341,0.35179588
0.88393,0.32977685,0.8710126582278481,0.36210796
0.8849,0.32847926,0.8730379746835443,0.3544846
0.8853399999999999,0.32660463,0.8774683544303796,0.34655255
0.8848799999999999,0.32616356,0.8763924050632911,0.36188972
0.8860899999999999,0.3243147,0.878227848101266,0.35046113
0.88727,0.32179135,0.8779113924050631,0.3493027
0.8878,0.32062572,0.8730379746835443,0.352275
0.8874,0.32041663,0.8793670886075949,0.34577638
0.8874000000000001,0.31878325,0.8801265822784811,0.347717
0.8879600000000001,0.3170871,0.8799367088607595,0.3442927
0.8881800000000001,0.31680992,0.884240506329114,0.33527312
0.8883900000000001,0.3156353,0.8783544303797467,0.34954497
0.88895,0.31383905,0.8793670886075949,0.34378922
0.88927,0.31319988,0.883987341772152,0.34112045
0.8902899999999999,0.31111944,0.880759493670886,0.33718255
0.8898299999999999,0.30997548,0.8791139240506329,0.3383136
0.89012,0.31014338,0.8851265822784812,0.3329337
0.89057,0.30756548,0.8774050632911392,0.35024872
0.8907999999999999,0.30792835,0.8815822784810128,0.33938643
0.89152,0.30613166,0.8778481012658227,0.34432316
0.89113,0.30549145,0.8806329113924052,0.3401186
0.89102,0.30533612,0.8824050632911392,0.330441
0.89235,0.30360156,0.8808227848101267,0.34109962
0.89274,0.30239472,0.8804430379746836,0.33625838
0.89379,0.3021299,0.880379746835443,0.33756033
0.8924300000000001,0.30091926,0.878354430379747,0.3437981
0.89354,0.30000663,0.8813291139240507,0.3357221
0.89334,0.30015695,0.8820886075949368,0.3342852
0.89355,0.2985895,0.8826582278481016,0.33287284
0.89376,0.29895404,0.884873417721519,0.32805395
0.89315,0.29758716,0.8822151898734176,0.33930573
0.8947,0.29563087,0.8822151898734178,0.33896956
0.89358,0.29578418,0.879493670886076,0.33998817
0.8940500000000001,0.29550526,0.881139240506329,0.33673662
0.8947200000000001,0.29494232,0.8815822784810128,0.34191436
0.89486,0.29323334,0.8814556962025315,0.3344098
0.8950899999999999,0.2926634,0.8837341772151899,0.3320181
0.89452,0.29198542,0.8834810126582281,0.33578998
0.8947200000000001,0.29125652,0.8828481012658228,0.33214858
0.8948100000000001,0.2913568,0.8759493670886076,0.34891224
0.89576,0.28977528,0.8850000000000001,0.32936546
0.8961,0.29014605,0.8810759493670884,0.33909538
0.8964500000000001,0.2888869,0.8850000000000001,0.33182555
0.8961600000000001,0.28979912,0.8805696202531645,0.3394534
0.8954399999999999,0.28821123,0.883101265822785,0.33108717
0.89681,0.28733838,0.8836708860759493,0.3319537
0.8973600000000002,0.28629082,0.8865189873417721,0.33205047
0.8972100000000001,0.28619292,0.8827848101265824,0.33583847
0.8981,0.28501332,0.8839240506329114,0.32804903
0.89754,0.2854597,0.8856962025316456,0.32848468
0.89674,0.28523073,0.8821518987341773,0.33854926
0.89761,0.28436077,0.8822784810126583,0.33149627
